Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0073,0.0000,0.7500
0.0073,0.0043,0.7000
0.0146,0.0043,0.6500
0.0146,0.0130,0.6000
0.0292,0.0130,0.5500
0.5620,0.0909,0.5000
0.6788,0.1169,0.4500
0.7591,0.1818,0.4000
0.8394,0.3333,0.3500
0.9124,0.5628,0.3000
1.0000,0.8312,0.2500
1.0000,0.9221,0.2000
1.0000,0.9784,0.1500
1.0000,0.9870,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
93,27,44,204
