Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0047,0.8500
0.0129,0.0047,0.8000
0.0129,0.0094,0.7500
0.0452,0.0094,0.7000
0.0839,0.0188,0.6500
0.1548,0.0235,0.6000
0.2129,0.0282,0.5500
0.9742,0.7324,0.5000
0.9871,0.7465,0.4500
0.9871,0.7653,0.4000
0.9871,0.8075,0.3500
0.9935,0.9061,0.3000
0.9935,0.9624,0.2500
0.9935,0.9718,0.2000
1.0000,0.9906,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.2174,0.5500
TP,FP,FN,TN
33,6,122,207
