Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2851,0.0000,0.9500
0.3512,0.0000,0.9000
0.5372,0.0100,0.8500
0.5702,0.0149,0.8000
0.5909,0.0224,0.7500
0.7066,0.0249,0.7000
0.7397,0.0249,0.6500
0.7603,0.0299,0.6000
0.8347,0.0448,0.5500
0.8595,0.0547,0.5000
0.8678,0.0547,0.4500
0.8967,0.0846,0.4000
0.8967,0.0970,0.3500
0.9256,0.1095,0.3000
0.9504,0.1766,0.2500
0.9628,0.2114,0.2000
0.9835,0.2836,0.1500
0.9876,0.5224,0.1000
0.9917,0.6219,0.0500
Best %,Threshold
91.6149,0.4500
TP,FP,FN,TN
210,22,32,380
