Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2934,0.0078,0.9500
0.3514,0.0104,0.9000
0.5058,0.0208,0.8500
0.5521,0.0260,0.8000
0.6988,0.0416,0.7500
0.7181,0.0468,0.7000
0.7645,0.0519,0.6500
0.8378,0.0753,0.6000
0.8494,0.0831,0.5500
0.8726,0.1247,0.5000
0.8764,0.1429,0.4500
0.8880,0.1584,0.4000
0.9035,0.2130,0.3500
0.9112,0.2519,0.3000
0.9266,0.3455,0.2500
0.9305,0.3740,0.2000
0.9305,0.3974,0.1500
0.9653,0.5584,0.1000
0.9923,0.7273,0.0500
Best %,Threshold
88.9752,0.6000
TP,FP,FN,TN
217,29,42,356
