Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4422,0.0025,0.9500
0.5020,0.0051,0.9000
0.5458,0.0076,0.8500
0.6414,0.0254,0.8000
0.6614,0.0280,0.7500
0.6972,0.0356,0.7000
0.7171,0.0382,0.6500
0.7888,0.0509,0.6000
0.8167,0.0611,0.5500
0.8446,0.0636,0.5000
0.8645,0.0712,0.4500
0.9084,0.1145,0.4000
0.9124,0.1272,0.3500
0.9323,0.1603,0.3000
0.9402,0.1781,0.2500
0.9641,0.3588,0.2000
0.9801,0.4122,0.1500
0.9841,0.5013,0.1000
0.9920,0.6310,0.0500
Best %,Threshold
90.3727,0.4500
TP,FP,FN,TN
217,28,34,365
