Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3917,0.0074,0.9500
0.4583,0.0099,0.9000
0.5917,0.0198,0.8500
0.6375,0.0223,0.8000
0.7167,0.0322,0.7500
0.7375,0.0347,0.7000
0.7792,0.0421,0.6500
0.7958,0.0495,0.6000
0.8458,0.0619,0.5500
0.8542,0.0693,0.5000
0.8667,0.0743,0.4500
0.9000,0.0990,0.4000
0.9083,0.1064,0.3500
0.9250,0.1361,0.3000
0.9333,0.1658,0.2500
0.9417,0.2475,0.2000
0.9667,0.3069,0.1500
0.9708,0.5173,0.1000
0.9875,0.6683,0.0500
Best %,Threshold
90.3727,0.5500
TP,FP,FN,TN
203,25,37,379
