Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3137,0.0000,0.9500
0.3838,0.0000,0.9000
0.5203,0.0107,0.8500
0.5535,0.0134,0.8000
0.6605,0.0268,0.7500
0.6900,0.0295,0.7000
0.6937,0.0322,0.6500
0.7528,0.0509,0.6000
0.7749,0.0563,0.5500
0.8413,0.0697,0.5000
0.8635,0.0858,0.4500
0.8782,0.1019,0.4000
0.9299,0.1394,0.3500
0.9373,0.1501,0.3000
0.9594,0.2735,0.2500
0.9779,0.3324,0.2000
0.9889,0.4531,0.1500
1.0000,0.6649,0.1000
1.0000,0.7507,0.0500
Best %,Threshold
89.2857,0.5000
TP,FP,FN,TN
228,26,43,347
