Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3622,0.0154,0.9500
0.4291,0.0231,0.9000
0.5984,0.0333,0.8500
0.6417,0.0359,0.8000
0.7165,0.0436,0.7500
0.7441,0.0487,0.7000
0.7795,0.0513,0.6500
0.8268,0.0692,0.6000
0.8504,0.0718,0.5500
0.8740,0.0897,0.5000
0.8858,0.0949,0.4500
0.8976,0.0974,0.4000
0.9134,0.1564,0.3500
0.9173,0.1641,0.3000
0.9449,0.2205,0.2500
0.9528,0.2692,0.2000
0.9606,0.3128,0.1500
0.9843,0.5538,0.1000
0.9921,0.6641,0.0500
Best %,Threshold
90.0621,0.4000
TP,FP,FN,TN
228,38,26,352
