Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2920,0.0102,0.9500
0.4040,0.0152,0.9000
0.5000,0.0228,0.8500
0.5520,0.0355,0.8000
0.6000,0.0406,0.7500
0.6840,0.0508,0.7000
0.7080,0.0508,0.6500
0.7320,0.0508,0.6000
0.8080,0.0711,0.5500
0.8200,0.0761,0.5000
0.8440,0.0838,0.4500
0.9080,0.1371,0.4000
0.9120,0.1447,0.3500
0.9240,0.1624,0.3000
0.9400,0.2437,0.2500
0.9480,0.2766,0.2000
0.9680,0.3147,0.1500
0.9800,0.5533,0.1000
0.9920,0.6624,0.0500
Best %,Threshold
88.8199,0.4500
TP,FP,FN,TN
211,33,39,361
