Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3065,0.1407,0.9500
0.3543,0.1667,0.9000
0.3744,0.1809,0.8500
0.3970,0.1915,0.8000
0.4095,0.1988,0.7500
0.4334,0.2089,0.7000
0.4497,0.2175,0.6500
0.4648,0.2228,0.6000
0.4761,0.2333,0.5500
0.4862,0.2439,0.5000
0.4987,0.2476,0.4500
0.5088,0.2533,0.4000
0.5188,0.2610,0.3500
0.5327,0.2699,0.3000
0.5515,0.2813,0.2500
0.5766,0.2976,0.2000
0.5967,0.3179,0.1500
0.6055,0.3382,0.1000
0.6570,0.3793,0.0500
Best %,Threshold
75.5528,1.0000
TP,FP,FN,TN
0,0,796,2460
