Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5383,0.6158,0.9500
0.5705,0.6509,0.9000
0.6040,0.6704,0.8500
0.6215,0.6883,0.8000
0.6322,0.7022,0.7500
0.6510,0.7126,0.7000
0.6550,0.7186,0.6500
0.6631,0.7309,0.6000
0.6725,0.7373,0.5500
0.6738,0.7448,0.5000
0.6765,0.7540,0.4500
0.6872,0.7623,0.4000
0.6953,0.7695,0.3500
0.7074,0.7767,0.3000
0.7168,0.7878,0.2500
0.7289,0.8018,0.2000
0.7383,0.8121,0.1500
0.7651,0.8296,0.1000
0.7946,0.8535,0.0500
Best %,Threshold
77.1262,1.0000
TP,FP,FN,TN
0,0,745,2512
