Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2350,0.1944,0.9500
0.2559,0.2124,0.9000
0.2650,0.2253,0.8500
0.2689,0.2349,0.8000
0.2781,0.2410,0.7500
0.2885,0.2458,0.7000
0.2950,0.2546,0.6500
0.3003,0.2598,0.6000
0.3120,0.2691,0.5500
0.3172,0.2759,0.5000
0.3238,0.2847,0.4500
0.3264,0.2884,0.4000
0.3368,0.2968,0.3500
0.3460,0.3032,0.3000
0.3512,0.3112,0.2500
0.3603,0.3213,0.2000
0.3734,0.3365,0.1500
0.3930,0.3510,0.1000
0.4112,0.3731,0.0500
Best %,Threshold
76.4742,1.0000
TP,FP,FN,TN
0,0,766,2490
