Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0004,0.9500
0.0038,0.0012,0.9000
0.0063,0.0012,0.8500
0.0063,0.0028,0.8000
0.0075,0.0028,0.7500
0.0075,0.0041,0.7000
0.0075,0.0045,0.6500
0.0100,0.0045,0.6000
0.0125,0.0049,0.5500
0.0138,0.0053,0.5000
0.0150,0.0057,0.4500
0.0188,0.0069,0.4000
0.0213,0.0073,0.3500
0.0251,0.0077,0.3000
0.0251,0.0081,0.2500
0.0263,0.0085,0.2000
0.0276,0.0098,0.1500
0.0351,0.0114,0.1000
0.0476,0.0146,0.0500
Best %,Threshold
75.5528,0.8500
TP,FP,FN,TN
5,3,793,2455
