Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3670,0.1579,0.9500
0.4089,0.1755,0.9000
0.4249,0.1903,0.8500
0.4409,0.2013,0.8000
0.4557,0.2083,0.7500
0.4643,0.2173,0.7000
0.4754,0.2255,0.6500
0.4852,0.2332,0.6000
0.4951,0.2394,0.5500
0.5000,0.2480,0.5000
0.5135,0.2570,0.4500
0.5222,0.2643,0.4000
0.5369,0.2721,0.3500
0.5456,0.2836,0.3000
0.5653,0.2921,0.2500
0.5677,0.3073,0.2000
0.5764,0.3200,0.1500
0.6047,0.3404,0.1000
0.6379,0.3752,0.0500
Best %,Threshold
75.0614,1.0000
TP,FP,FN,TN
0,0,812,2444
