Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5687,0.1373,0.9500
0.6101,0.1610,0.9000
0.6308,0.1743,0.8500
0.6464,0.1820,0.8000
0.6580,0.1912,0.7500
0.6684,0.1973,0.7000
0.6723,0.2065,0.6500
0.6826,0.2146,0.6000
0.6917,0.2182,0.5500
0.7047,0.2226,0.5000
0.7111,0.2275,0.4500
0.7215,0.2359,0.4000
0.7345,0.2424,0.3500
0.7435,0.2552,0.3000
0.7604,0.2665,0.2500
0.7707,0.2754,0.2000
0.7902,0.2858,0.1500
0.8005,0.3068,0.1000
0.8329,0.3426,0.0500
Best %,Threshold
79.2998,0.9500
TP,FP,FN,TN
439,341,333,2143
