Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0619,0.0724,0.9500
0.0752,0.0839,0.9000
0.0862,0.0942,0.8500
0.0910,0.1007,0.8000
0.0947,0.1065,0.7500
0.0971,0.1143,0.7000
0.1019,0.1168,0.6500
0.1117,0.1197,0.6000
0.1129,0.1254,0.5500
0.1165,0.1308,0.5000
0.1214,0.1357,0.4500
0.1262,0.1382,0.4000
0.1359,0.1427,0.3500
0.1456,0.1456,0.3000
0.1553,0.1534,0.2500
0.1711,0.1620,0.2000
0.1796,0.1723,0.1500
0.1857,0.1859,0.1000
0.2087,0.2122,0.0500
Best %,Threshold
74.6929,1.0000
TP,FP,FN,TN
0,0,824,2432
