Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0888,0.0357,0.9500
0.1084,0.0418,0.9000
0.1214,0.0494,0.8500
0.1319,0.0554,0.8000
0.1410,0.0594,0.7500
0.1488,0.0643,0.7000
0.1580,0.0711,0.6500
0.1645,0.0735,0.6000
0.1723,0.0775,0.5500
0.1815,0.0839,0.5000
0.1906,0.0876,0.4500
0.1971,0.0920,0.4000
0.2010,0.0988,0.3500
0.2115,0.1056,0.3000
0.2272,0.1124,0.2500
0.2389,0.1209,0.2000
0.2559,0.1297,0.1500
0.2872,0.1410,0.1000
0.3159,0.1699,0.0500
Best %,Threshold
76.4742,1.0000
TP,FP,FN,TN
0,0,766,2490
