Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0074,0.0000,0.6000
0.0147,0.0000,0.5500
0.0588,0.0043,0.5000
0.3456,0.0129,0.4500
0.8382,0.1724,0.4000
1.0000,0.8017,0.3500
1.0000,0.9784,0.3000
1.0000,0.9871,0.2500
1.0000,0.9871,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
114,40,22,192
