Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0074,0.0000,0.6000
0.0148,0.0000,0.5500
0.2593,0.0258,0.5000
0.4074,0.0472,0.4500
0.6074,0.0815,0.4000
0.7852,0.1416,0.3500
0.8963,0.3047,0.3000
0.9852,0.6609,0.2500
1.0000,0.9270,0.2000
1.0000,0.9742,0.1500
1.0000,0.9785,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
83.1522,0.3500
TP,FP,FN,TN
106,33,29,200
