Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0067,0.0000,0.7000
0.0200,0.0046,0.6500
0.0400,0.0046,0.6000
0.1200,0.0092,0.5500
0.9667,0.8073,0.5000
0.9800,0.8899,0.4500
0.9867,0.9083,0.4000
1.0000,0.9266,0.3500
1.0000,0.9450,0.3000
1.0000,0.9450,0.2500
1.0000,0.9725,0.2000
1.0000,0.9771,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
63.5870,0.5500
TP,FP,FN,TN
18,2,132,216
