Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0000,0.7000
0.0133,0.0000,0.6500
0.0133,0.0000,0.6000
0.0133,0.0000,0.5500
0.2867,0.0505,0.5000
0.4000,0.0826,0.4500
0.6467,0.1284,0.4000
0.7800,0.2385,0.3500
0.8933,0.4174,0.3000
0.9800,0.7385,0.2500
1.0000,0.9312,0.2000
1.0000,0.9633,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
77.9891,0.4000
TP,FP,FN,TN
97,28,53,190
