Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0296,0.0008,0.9000
0.0735,0.0020,0.8500
0.1121,0.0032,0.8000
0.1753,0.0056,0.7500
0.2539,0.0105,0.7000
0.3157,0.0181,0.6500
0.3698,0.0282,0.6000
0.4317,0.0363,0.5500
0.4974,0.0508,0.5000
0.5593,0.0669,0.4500
0.6160,0.0879,0.4000
0.6817,0.1177,0.3500
0.7655,0.1657,0.3000
0.8415,0.2113,0.2500
0.8982,0.2754,0.2000
0.9394,0.3468,0.1500
0.9742,0.4395,0.1000
0.9910,0.5964,0.0500
Best %,Threshold
84.3980,0.4500
TP,FP,FN,TN
434,166,342,2314
