Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0226,0.0004,0.9000
0.0767,0.0016,0.8500
0.1245,0.0033,0.8000
0.1761,0.0081,0.7500
0.2352,0.0138,0.7000
0.3094,0.0228,0.6500
0.3711,0.0317,0.6000
0.4365,0.0439,0.5500
0.5069,0.0569,0.5000
0.5698,0.0752,0.4500
0.6352,0.0983,0.4000
0.6943,0.1227,0.3500
0.7434,0.1508,0.3000
0.8201,0.2020,0.2500
0.8893,0.2743,0.2000
0.9384,0.3507,0.1500
0.9686,0.4380,0.1000
0.9950,0.5969,0.0500
Best %,Threshold
83.8145,0.4500
TP,FP,FN,TN
453,185,342,2276
