Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0385,0.0000,0.9000
0.0850,0.0016,0.8500
0.1288,0.0024,0.8000
0.1952,0.0060,0.7500
0.2669,0.0128,0.7000
0.3426,0.0240,0.6500
0.4104,0.0335,0.6000
0.4582,0.0495,0.5500
0.5153,0.0623,0.5000
0.5764,0.0855,0.4500
0.6335,0.1130,0.4000
0.6932,0.1370,0.3500
0.7623,0.1697,0.3000
0.8433,0.2188,0.2500
0.9004,0.2823,0.2000
0.9349,0.3550,0.1500
0.9628,0.4449,0.1000
0.9920,0.5895,0.0500
Best %,Threshold
84.0037,0.5000
TP,FP,FN,TN
388,156,365,2348
