Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0228,0.0000,0.9000
0.0646,0.0000,0.8500
0.1000,0.0008,0.8000
0.1544,0.0057,0.7500
0.2316,0.0118,0.7000
0.3076,0.0207,0.6500
0.3684,0.0276,0.6000
0.4228,0.0369,0.5500
0.4797,0.0470,0.5000
0.5532,0.0616,0.4500
0.6253,0.0827,0.4000
0.6949,0.1054,0.3500
0.7544,0.1541,0.3000
0.8076,0.2092,0.2500
0.8684,0.2762,0.2000
0.9316,0.3504,0.1500
0.9671,0.4440,0.1000
0.9949,0.6087,0.0500
Best %,Threshold
84.6437,0.4000
TP,FP,FN,TN
494,204,296,2262
