Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2468,0.0000,0.9500
0.3896,0.0047,0.9000
0.4610,0.0047,0.8500
0.4935,0.0047,0.8000
0.5649,0.0093,0.7500
0.6169,0.0187,0.7000
0.6688,0.0187,0.6500
0.7208,0.0374,0.6000
0.7597,0.0421,0.5500
0.7857,0.0421,0.5000
0.8247,0.0514,0.4500
0.8506,0.0654,0.4000
0.9091,0.0888,0.3500
0.9221,0.1589,0.3000
0.9481,0.2150,0.2500
0.9610,0.2944,0.2000
0.9740,0.4626,0.1500
0.9935,0.5935,0.1000
1.0000,0.7383,0.0500
Best %,Threshold
91.0326,0.3500
TP,FP,FN,TN
140,19,14,195
