Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1883,0.0140,0.9500
0.3117,0.0140,0.9000
0.3896,0.0234,0.8500
0.4545,0.0327,0.8000
0.5714,0.0421,0.7500
0.5844,0.0467,0.7000
0.6364,0.0467,0.6500
0.7078,0.0467,0.6000
0.7662,0.0514,0.5500
0.8117,0.0514,0.5000
0.8182,0.0514,0.4500
0.8506,0.0748,0.4000
0.8961,0.1168,0.3500
0.9156,0.1822,0.3000
0.9481,0.2383,0.2500
0.9740,0.2991,0.2000
0.9740,0.4907,0.1500
0.9935,0.5981,0.1000
1.0000,0.7710,0.0500
Best %,Threshold
89.4022,0.4500
TP,FP,FN,TN
126,11,28,203
