Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2222,0.0045,0.9500
0.3472,0.0089,0.9000
0.4236,0.0134,0.8500
0.4792,0.0223,0.8000
0.5486,0.0313,0.7500
0.5764,0.0402,0.7000
0.6458,0.0536,0.6500
0.7083,0.0536,0.6000
0.7778,0.0580,0.5500
0.8125,0.0804,0.5000
0.8403,0.1116,0.4500
0.8542,0.1161,0.4000
0.8750,0.1652,0.3500
0.8958,0.2009,0.3000
0.9306,0.2679,0.2500
0.9444,0.3795,0.2000
0.9861,0.5491,0.1500
1.0000,0.6384,0.1000
1.0000,0.7723,0.0500
Best %,Threshold
87.7717,0.5500
TP,FP,FN,TN
112,13,32,211
