Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2349,0.0046,0.9500
0.4094,0.0137,0.9000
0.4564,0.0137,0.8500
0.5436,0.0137,0.8000
0.5906,0.0183,0.7500
0.6779,0.0274,0.7000
0.7047,0.0365,0.6500
0.7651,0.0548,0.6000
0.8054,0.0639,0.5500
0.8591,0.0685,0.5000
0.8792,0.0685,0.4500
0.9060,0.0776,0.4000
0.9195,0.0959,0.3500
0.9329,0.1324,0.3000
0.9530,0.2009,0.2500
0.9664,0.3151,0.2000
0.9866,0.4429,0.1500
0.9933,0.5799,0.1000
1.0000,0.7260,0.0500
Best %,Threshold
91.5761,0.4000
TP,FP,FN,TN
135,17,14,202
