Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1842,0.0000,0.9500
0.2895,0.0046,0.9000
0.3947,0.0185,0.8500
0.4737,0.0185,0.8000
0.5395,0.0231,0.7500
0.5921,0.0231,0.7000
0.6316,0.0324,0.6500
0.6908,0.0324,0.6000
0.7434,0.0370,0.5500
0.7763,0.0463,0.5000
0.8355,0.0509,0.4500
0.8750,0.0972,0.4000
0.8947,0.1296,0.3500
0.9145,0.1944,0.3000
0.9276,0.2500,0.2500
0.9605,0.3519,0.2000
0.9671,0.5463,0.1500
0.9868,0.6574,0.1000
0.9934,0.7731,0.0500
Best %,Threshold
90.2174,0.4500
TP,FP,FN,TN
127,11,25,205
