Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2286,0.0000,0.9500
0.3643,0.0000,0.9000
0.4571,0.0044,0.8500
0.5071,0.0088,0.8000
0.6143,0.0175,0.7500
0.6571,0.0307,0.7000
0.7286,0.0351,0.6500
0.7929,0.0351,0.6000
0.8500,0.0439,0.5500
0.9071,0.0614,0.5000
0.9286,0.0789,0.4500
0.9429,0.0921,0.4000
0.9643,0.1316,0.3500
0.9714,0.1798,0.3000
0.9929,0.2588,0.2500
0.9929,0.3640,0.2000
1.0000,0.5132,0.1500
1.0000,0.6272,0.1000
1.0000,0.7719,0.0500
Best %,Threshold
92.6630,0.5000
TP,FP,FN,TN
127,14,13,214
