Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1905,0.0000,0.9500
0.3197,0.0045,0.9000
0.4014,0.0136,0.8500
0.4626,0.0181,0.8000
0.5102,0.0271,0.7500
0.5714,0.0271,0.7000
0.6122,0.0317,0.6500
0.6803,0.0362,0.6000
0.7347,0.0407,0.5500
0.7687,0.0543,0.5000
0.8163,0.0724,0.4500
0.8435,0.0860,0.4000
0.8844,0.0950,0.3500
0.9048,0.1312,0.3000
0.9252,0.1855,0.2500
0.9388,0.2805,0.2000
0.9660,0.4434,0.1500
1.0000,0.5792,0.1000
1.0000,0.7240,0.0500
Best %,Threshold
89.6739,0.3500
TP,FP,FN,TN
130,21,17,200
