Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1958,0.0044,0.9500
0.3357,0.0178,0.9000
0.3846,0.0178,0.8500
0.4545,0.0311,0.8000
0.5245,0.0356,0.7500
0.5944,0.0400,0.7000
0.6503,0.0400,0.6500
0.7343,0.0533,0.6000
0.7483,0.0533,0.5500
0.8042,0.0756,0.5000
0.8322,0.0889,0.4500
0.8881,0.0978,0.4000
0.9021,0.1333,0.3500
0.9091,0.2044,0.3000
0.9510,0.2711,0.2500
0.9580,0.3556,0.2000
0.9860,0.4844,0.1500
0.9860,0.6267,0.1000
0.9930,0.7778,0.0500
Best %,Threshold
89.6739,0.4000
TP,FP,FN,TN
127,22,16,203
