Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2273,0.0000,0.9500
0.3409,0.0000,0.9000
0.4318,0.0000,0.8500
0.5000,0.0085,0.8000
0.5682,0.0169,0.7500
0.6364,0.0169,0.7000
0.6818,0.0212,0.6500
0.7727,0.0212,0.6000
0.8030,0.0212,0.5500
0.8258,0.0254,0.5000
0.8561,0.0381,0.4500
0.9091,0.0551,0.4000
0.9318,0.0678,0.3500
0.9394,0.1017,0.3000
0.9470,0.1525,0.2500
0.9545,0.2331,0.2000
0.9924,0.4322,0.1500
0.9924,0.5847,0.1000
1.0000,0.7246,0.0500
Best %,Threshold
93.2065,0.4000
TP,FP,FN,TN
120,13,12,223
