Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,3333,0,0000,0,9500
0,4762,0,0286,0,9000
0,6190,0,1143,0,8500
0,7143,0,1143,0,8000
0,7619,0,1429,0,7500
0,8095,0,1714,0,7000
0,8571,0,1714,0,6500
0,9048,0,2000,0,6000
0,9524,0,2286,0,5500
0,9524,0,2571,0,5000
0,9524,0,3143,0,4500
1,0000,0,3714,0,4000
1,0000,0,4286,0,3500
1,0000,0,4286,0,3000
1,0000,0,4857,0,2500
1,0000,0,5429,0,2000
1,0000,0,6857,0,1500
1,0000,0,8286,0,1000
1,0000,0,9429,0,0500
Best %,Threshold
83,9286,0,6500
TP,FP,FN,TN
18,6,3,29
