Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,4231,0,0690,0,6500
0,5769,0,0690,0,6000
0,6154,0,0690,0,5500
0,6923,0,1379,0,5000
0,6923,0,1379,0,4500
0,7308,0,1379,0,4000
0,7692,0,1724,0,3500
0,9615,0,4138,0,3000
0,9615,0,5172,0,2500
0,9615,0,6552,0,2000
0,9615,0,7241,0,1500
0,9615,0,8966,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
80,0000,0,4000
TP,FP,FN,TN
19,4,7,25
