Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0188,0.0000,0.6500
0.0802,0.0016,0.6000
0.1491,0.0049,0.5500
0.2644,0.0183,0.5000
0.4035,0.0374,0.4500
0.5188,0.0679,0.4000
0.6378,0.1265,0.3500
0.7556,0.2164,0.3000
0.8672,0.3222,0.2500
0.9373,0.3836,0.2000
0.9762,0.4898,0.1500
1.0000,0.7587,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0774,0.4000
TP,FP,FN,TN
414,167,384,2291
