Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0185,0.0000,0.6500
0.0590,0.0016,0.6000
0.1328,0.0029,0.5500
0.2337,0.0147,0.5000
0.3862,0.0327,0.4500
0.4957,0.0602,0.4000
0.6039,0.1093,0.3500
0.7417,0.2092,0.3000
0.8327,0.3181,0.2500
0.9077,0.3885,0.2000
0.9692,0.5043,0.1500
0.9963,0.7577,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8931,0.4000
TP,FP,FN,TN
403,147,410,2296
