Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0117,0.0000,0.6500
0.0545,0.0004,0.6000
0.1091,0.0008,0.5500
0.2234,0.0097,0.5000
0.3494,0.0302,0.4500
0.4532,0.0543,0.4000
0.5987,0.0990,0.3500
0.7610,0.1931,0.3000
0.8597,0.2969,0.2500
0.9260,0.3564,0.2000
0.9766,0.4638,0.1500
0.9961,0.7373,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
82.9545,0.3500
TP,FP,FN,TN
461,246,309,2240
