Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0066,0.0000,0.5000
0.0567,0.0016,0.4500
0.2810,0.0264,0.4000
0.5000,0.0813,0.3500
0.8061,0.2634,0.3000
0.9195,0.3899,0.2500
0.9921,0.6093,0.2000
1.0000,0.9327,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.1253,0.3500
TP,FP,FN,TN
379,203,379,2295
