Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0037,0.0000,0.5000
0.0783,0.0033,0.4500
0.3060,0.0271,0.4000
0.5508,0.0918,0.3500
0.8115,0.2653,0.3000
0.9302,0.3924,0.2500
0.9914,0.6093,0.2000
1.0000,0.9274,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8489,0.3500
TP,FP,FN,TN
450,224,367,2215
