Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0065,0.0000,0.5000
0.0724,0.0032,0.4500
0.3234,0.0294,0.4000
0.5071,0.0894,0.3500
0.8034,0.2578,0.3000
0.9353,0.3762,0.2500
0.9974,0.5912,0.2000
1.0000,0.9227,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6953,0.4000
TP,FP,FN,TN
250,73,523,2410
