Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0051,0.0004,0.5000
0.0704,0.0040,0.4500
0.2919,0.0251,0.4000
0.5455,0.0840,0.3500
0.8323,0.2545,0.3000
0.9475,0.3980,0.2500
0.9910,0.6065,0.2000
1.0000,0.9244,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.3500
TP,FP,FN,TN
426,208,355,2267
