Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0025,0.0000,0.5000
0.0867,0.0020,0.4500
0.3191,0.0285,0.4000
0.5302,0.0935,0.3500
0.8028,0.2703,0.3000
0.9196,0.4000,0.2500
0.9899,0.6069,0.2000
1.0000,0.9305,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.4496,0.3500
TP,FP,FN,TN
422,230,374,2230
