Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0012,0.0000,0.5000
0.0630,0.0016,0.4500
0.3189,0.0306,0.4000
0.5043,0.0834,0.3500
0.7738,0.2481,0.3000
0.9172,0.3878,0.2500
0.9913,0.6171,0.2000
1.0000,0.9375,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.4189,0.3500
TP,FP,FN,TN
408,204,401,2243
