Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0136,0.0090,0.9500
0.0884,0.0136,0.9000
0.1156,0.0136,0.8500
0.1361,0.0136,0.8000
0.1837,0.0136,0.7500
0.2245,0.0181,0.7000
0.3129,0.0226,0.6500
0.3673,0.0317,0.6000
0.4150,0.0362,0.5500
0.8503,0.4253,0.5000
0.8707,0.4525,0.4500
0.9048,0.4932,0.4000
0.9320,0.5294,0.3500
0.9660,0.5882,0.3000
0.9864,0.6606,0.2500
1.0000,0.8100,0.2000
1.0000,0.8778,0.1500
1.0000,0.9548,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
74.4565,0.5500
TP,FP,FN,TN
61,8,86,213
