Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7600,0.0826,0.5000
0.8267,0.1147,0.4500
0.8467,0.1514,0.4000
0.9000,0.2385,0.3500
0.9200,0.3303,0.3000
0.9533,0.4541,0.2500
1.0000,0.6239,0.2000
1.0000,0.7477,0.1500
1.0000,0.9083,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
124,25,26,193
