Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0149,0.0000,0.9000
0.0373,0.0000,0.8500
0.0746,0.0000,0.8000
0.0746,0.0043,0.7500
0.0746,0.0043,0.7000
0.0746,0.0043,0.6500
0.0896,0.0043,0.6000
0.1045,0.0043,0.5500
0.7313,0.1154,0.5000
0.7836,0.1325,0.4500
0.8657,0.1624,0.4000
0.8955,0.2308,0.3500
0.9254,0.3376,0.3000
0.9776,0.4829,0.2500
0.9925,0.6880,0.2000
1.0000,0.8248,0.1500
1.0000,0.8846,0.1000
1.0000,0.9615,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
116,38,18,196
