Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0000,0.6500
0.0065,0.0000,0.6000
0.0065,0.0000,0.5500
0.6710,0.1502,0.5000
0.7484,0.1643,0.4500
0.8194,0.1972,0.4000
0.8774,0.2488,0.3500
0.9226,0.3615,0.3000
0.9677,0.4883,0.2500
0.9871,0.6995,0.2000
0.9871,0.8075,0.1500
1.0000,0.9343,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
80.9783,0.4000
TP,FP,FN,TN
127,42,28,171
