Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0284,0,0000,0,7500
0,0780,0,0000,0,7000
0,4255,0,0308,0,6500
0,6738,0,1233,0,6000
0,8227,0,2159,0,5500
0,9787,0,7313,0,5000
0,9929,0,8458,0,4500
1,0000,0,9295,0,4000
1,0000,0,9471,0,3500
1,0000,0,9868,0,3000
1,0000,0,9912,0,2500
1,0000,0,9912,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
79,8913,0,6000
TP,FP,FN,TN
95,28,46,199
