Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0062,0.0000,0.9500
0.0062,0.0000,0.9000
0.0124,0.0000,0.8500
0.0373,0.0048,0.8000
0.1180,0.0048,0.7500
0.2050,0.0048,0.7000
0.2733,0.0145,0.6500
0.3230,0.0145,0.6000
0.4348,0.0242,0.5500
0.6149,0.0725,0.5000
0.7764,0.1063,0.4500
0.8571,0.1353,0.4000
0.9317,0.2512,0.3500
0.9752,0.4831,0.3000
0.9814,0.7053,0.2500
1.0000,0.8599,0.2000
1.0000,0.9565,0.1500
1.0000,0.9855,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
138,28,23,179
