Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0044,0.9000
0.0071,0.0044,0.8500
0.0214,0.0044,0.8000
0.0500,0.0044,0.7500
0.1143,0.0044,0.7000
0.1571,0.0088,0.6500
0.2000,0.0088,0.6000
0.3071,0.0132,0.5500
0.5286,0.0614,0.5000
0.5929,0.0789,0.4500
0.6714,0.1140,0.4000
0.7643,0.1754,0.3500
0.8500,0.2500,0.3000
0.9214,0.4386,0.2500
0.9929,0.7105,0.2000
1.0000,0.9079,0.1500
1.0000,0.9781,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
80.4348,0.4000
TP,FP,FN,TN
94,26,46,202
