Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0044,0.8500
0.0211,0.0044,0.8000
0.0352,0.0044,0.7500
0.0775,0.0133,0.7000
0.1479,0.0133,0.6500
0.2113,0.0133,0.6000
0.3521,0.0177,0.5500
0.5915,0.0487,0.5000
0.7394,0.0796,0.4500
0.8028,0.1372,0.4000
0.8944,0.2434,0.3500
0.9366,0.4646,0.3000
0.9930,0.6858,0.2500
1.0000,0.8274,0.2000
1.0000,0.9558,0.1500
1.0000,0.9823,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
105,18,37,208
