Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0196,0.0000,0.9500
0.0719,0.0047,0.9000
0.2026,0.0093,0.8500
0.3464,0.0140,0.8000
0.4444,0.0279,0.7500
0.6340,0.0419,0.7000
0.7582,0.0884,0.6500
0.8170,0.1256,0.6000
0.9020,0.2605,0.5500
0.9412,0.4047,0.5000
0.9869,0.5953,0.4500
0.9869,0.6884,0.4000
0.9869,0.7907,0.3500
1.0000,0.8465,0.3000
1.0000,0.9163,0.2500
1.0000,0.9628,0.2000
1.0000,0.9814,0.1500
1.0000,0.9860,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
85.0543,0.6000
TP,FP,FN,TN
125,27,28,188
