Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0403,0.0046,0.7000
0.1007,0.0091,0.6500
0.1678,0.0091,0.6000
0.2617,0.0091,0.5500
0.3490,0.0091,0.5000
0.4497,0.0274,0.4500
0.5570,0.0639,0.4000
0.6980,0.1142,0.3500
0.8121,0.2283,0.3000
0.8725,0.4384,0.2500
0.9933,0.6804,0.2000
0.9933,0.8539,0.1500
1.0000,0.9543,0.1000
1.0000,0.9635,0.0500
Best %,Threshold
80.9783,0.3500
TP,FP,FN,TN
104,25,45,194
