Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0135,0.9500
0.0274,0.0135,0.9000
0.0548,0.0180,0.8500
0.1301,0.0180,0.8000
0.2123,0.0180,0.7500
0.2808,0.0180,0.7000
0.3493,0.0270,0.6500
0.4658,0.0315,0.6000
0.5479,0.0450,0.5500
0.6507,0.0586,0.5000
0.7260,0.0721,0.4500
0.7808,0.1036,0.4000
0.8356,0.1441,0.3500
0.9110,0.2072,0.3000
0.9589,0.3333,0.2500
0.9863,0.5045,0.2000
1.0000,0.7703,0.1500
1.0000,0.8559,0.1000
1.0000,0.9730,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
114,23,32,199
