Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0138,0.0000,0.8500
0.0207,0.0000,0.8000
0.0276,0.0000,0.7500
0.0621,0.0045,0.7000
0.0897,0.0090,0.6500
0.1586,0.0135,0.6000
0.2621,0.0224,0.5500
0.3517,0.0269,0.5000
0.5103,0.0448,0.4500
0.6414,0.0717,0.4000
0.7586,0.1076,0.3500
0.8828,0.1794,0.3000
0.9448,0.3094,0.2500
1.0000,0.5919,0.2000
1.0000,0.7803,0.1500
1.0000,0.9013,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
84.5109,0.3000
TP,FP,FN,TN
128,40,17,183
