Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0267,0.0000,0.8500
0.0400,0.0046,0.8000
0.1800,0.0138,0.7500
0.2467,0.0138,0.7000
0.3200,0.0138,0.6500
0.4600,0.0321,0.6000
0.5800,0.0505,0.5500
0.6867,0.0826,0.5000
0.7733,0.1147,0.4500
0.8400,0.2477,0.4000
0.8933,0.4541,0.3500
0.9467,0.6651,0.3000
0.9933,0.8532,0.2500
1.0000,0.9174,0.2000
1.0000,0.9817,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
116,25,34,193
