Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0140,0.9500
0.0130,0.0140,0.9000
0.0714,0.0187,0.8500
0.1169,0.0187,0.8000
0.2013,0.0327,0.7500
0.2987,0.0421,0.7000
0.3571,0.0467,0.6500
0.4156,0.0467,0.6000
0.4610,0.0561,0.5500
0.5390,0.0794,0.5000
0.6364,0.0981,0.4500
0.7468,0.1308,0.4000
0.8182,0.1776,0.3500
0.8896,0.3084,0.3000
0.9481,0.4579,0.2500
0.9805,0.7290,0.2000
1.0000,0.8738,0.1500
1.0000,0.9533,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
82.0652,0.3500
TP,FP,FN,TN
126,38,28,176
