Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0090,0.9500
0.0276,0.0090,0.9000
0.0414,0.0090,0.8500
0.0828,0.0090,0.8000
0.1724,0.0090,0.7500
0.2276,0.0090,0.7000
0.2966,0.0090,0.6500
0.3379,0.0090,0.6000
0.4138,0.0179,0.5500
0.5103,0.0314,0.5000
0.6069,0.0538,0.4500
0.7103,0.0987,0.4000
0.7862,0.1570,0.3500
0.8897,0.2242,0.3000
0.9448,0.4036,0.2500
0.9931,0.6816,0.2000
1.0000,0.8789,0.1500
1.0000,0.9417,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
103,22,42,201
