Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0397,0.0041,0.9500
0.1270,0.0083,0.9000
0.2063,0.0165,0.8500
0.2937,0.0207,0.8000
0.3333,0.0372,0.7500
0.4206,0.0579,0.7000
0.4921,0.0785,0.6500
0.5635,0.1157,0.6000
0.6667,0.1694,0.5500
0.7540,0.2355,0.5000
0.8810,0.3264,0.4500
0.9048,0.4256,0.4000
0.9444,0.5331,0.3500
0.9603,0.6901,0.3000
0.9921,0.7769,0.2500
1.0000,0.8099,0.2000
1.0000,0.8595,0.1500
1.0000,0.9421,0.1000
1.0000,0.9793,0.0500
Best %,Threshold
77.4457,0.6500
TP,FP,FN,TN
62,19,64,223
