Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0435,0.0000,0.9500
0.1594,0.0000,0.9000
0.2174,0.0043,0.8500
0.3261,0.0130,0.8000
0.4420,0.0261,0.7500
0.6304,0.0478,0.7000
0.7391,0.0957,0.6500
0.8406,0.1870,0.6000
0.8913,0.3609,0.5500
0.9565,0.5609,0.5000
0.9783,0.7043,0.4500
0.9783,0.8130,0.4000
0.9855,0.8565,0.3500
0.9855,0.8957,0.3000
0.9928,0.9087,0.2500
1.0000,0.9304,0.2000
1.0000,0.9478,0.1500
1.0000,0.9609,0.1000
1.0000,0.9696,0.0500
Best %,Threshold
84.2391,0.6500
TP,FP,FN,TN
102,22,36,208
