Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0000,0.7000
0.0134,0.0000,0.6500
0.0336,0.0046,0.6000
0.0403,0.0046,0.5500
0.0671,0.0046,0.5000
0.1208,0.0046,0.4500
0.1342,0.0091,0.4000
0.1544,0.0091,0.3500
0.2685,0.0091,0.3000
0.3423,0.0320,0.2500
0.4094,0.0457,0.2000
0.6242,0.0959,0.1500
0.8523,0.3151,0.1000
0.9933,0.7808,0.0500
Best %,Threshold
79.0761,0.1500
TP,FP,FN,TN
93,21,56,198
