Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0130,0.0000,0.8500
0.0130,0.0000,0.8000
0.0130,0.0000,0.7500
0.0130,0.0000,0.7000
0.0195,0.0047,0.6500
0.0390,0.0047,0.6000
0.0714,0.0047,0.5500
0.1039,0.0047,0.5000
0.1623,0.0047,0.4500
0.1948,0.0047,0.4000
0.2662,0.0047,0.3500
0.4481,0.0140,0.3000
0.6753,0.0421,0.2500
0.8182,0.0981,0.2000
0.9610,0.3131,0.1500
1.0000,0.8131,0.1000
1.0000,0.9673,0.0500
Best %,Threshold
86.6848,0.2000
TP,FP,FN,TN
126,21,28,193
